11.551658668518066,-4.2939828014373775,1.1118160128593444,11.620635032653809,-4.215234756469727,1.1855347156524658,11.498489379882812,-4.3661208152771,1.0298584699630737,0.025228564665393673,0.03646924523189761,0.0366939903080783,0.26,0.1,0.16,0.0,0.02395009994506836,0.0,0.019830787658691236,0.03121954193115233,0.029650342464447022,6.364804750759502E-4,0.0013300058477842866,0.0013464489247293444,Stand
11.558221015930176,-4.302077980041504,1.0832673859596254,11.613450050354004,-4.23199987411499,1.1304492950439453,11.503279685974121,-4.387675762176514,1.0250684022903442,0.02566766482857079,0.04191984560473444,0.02875320970972932,0.26,0.06,0.26,0.0,0.057480812072753906,0.0,0.01979437561035155,0.036068992614746095,0.0240747435569763,6.588290177518501E-4,0.0017572734555247735,8.267470686116724E-4,Stand
11.548880462646485,-4.291348323822022,1.0942844700813295,11.611055374145508,-4.239184856414795,1.1400293111801147,11.48172378540039,-4.380490779876709,1.0346485376358032,0.03540408789437771,0.034519149193040714,0.020869665772869025,0.1,0.18,0.34,0.0071849822998046875,0.0,0.03592526912689209,0.03141884307861325,0.027011986541748138,0.01643939990997314,0.0012534494396328226,0.0011915716610114034,4.355429494712609E-4,Stand
11.562005233764648,-4.278989992141724,1.0828362798690796,11.635004997253418,-4.23199987411499,1.147214412689209,11.493699073791504,-4.354145526885986,1.0106983184814453,0.03994229162829269,0.029147994188596617,0.03322657972552152,0.12,0.12,0.2,0.0,0.004790067672729492,0.0,0.032767768859863225,0.024800855255126954,0.02725724067687988,0.0015953866605195799,8.496055652184621E-4,0.0011040056002564374,Stand
11.56440019607544,-4.260500421524048,1.0545271420478821,11.599080085754395,-4.220024585723877,1.1041040420532227,11.536809921264648,-4.31103515625,1.0154882669448853,0.015523323031151054,0.022040683885619056,0.02148721403121143,0.4,0.28,0.26,0.009579658508300781,0.04311037063598633,0.011975109577178955,0.012691688537597657,0.017818916320800824,0.01748363733291626,2.4097355792946474E-4,4.857917461457875E-4,4.6170036682308943E-4,Stand
11.550796489715577,-4.279277391433716,1.074118403196335,11.596685409545898,-4.241580009460449,1.1520044803619385,11.498489379882812,-4.339775562286377,0.9532178044319153,0.018957689547162104,0.024828887594201897,0.05446811734193937,0.34,0.12,0.12,0.03113555908203125,0.02874016761779785,0.12454098463058472,0.014339502716064488,0.020332749176025403,0.04704201598167419,3.593939929665793E-4,6.164736591655128E-4,0.0029667758067752764,Stand
11.557310962677002,-4.316400194168091,1.0769445323944091,11.623030662536621,-4.222419738769531,1.1304492950439453,11.488908767700195,-4.390070915222168,1.01309335231781,0.033193829820159795,0.04232770768155539,0.03187666063395935,0.16,0.04,0.18,0.05029582977294922,0.02395009994506836,0.038320302963256836,0.02760974884033196,0.035568954467773396,0.026810807800292977,0.0011018303381297298,0.0017916348375752028,0.001016121493172614,Stand
11.542126502990723,-4.288665904998779,1.0983081078529358,11.587104797363281,-4.243974685668945,1.1496094465255737,11.484119415283203,-4.334985733032227,1.0609936714172363,0.024237209731663295,0.025520671168044004,0.01845931336877407,0.28,0.06,0.24,0.0,0.002395153045654297,0.0,0.01839947967529298,0.02233692703247069,0.014393105697631832,5.87442335576634E-4,6.513046568674325E-4,3.4074625004660105E-4,Stand
11.563011093139648,-4.274966382980347,1.0925121593475342,11.623030662536621,-4.227209568023682,1.1304492950439453,11.524834632873535,-4.323010444641113,1.0346485376358032,0.02050455524382341,0.022072746427255634,0.02147710691255991,0.16,0.26,0.3,0.0,0.0,0.0,0.01564043731689452,0.018267299652099566,0.016845597076416016,4.204367857470061E-4,4.872061348419264E-4,4.612661213335286E-4,Stand
11.571393642425537,-4.2513993453979495,1.0501682186126708,11.654165267944336,-4.174519062042236,1.1352393627166748,11.498489379882812,-4.323010444641113,0.9580078721046448,0.03720276268123983,0.040231313597605026,0.0455563716953735,0.16,0.06,0.06,0.025147438049316406,0.08382558822631836,0.09101074934005737,0.030537419891357446,0.037036545562744154,0.03951974143981934,0.001384045551116651,0.0016185585937888388,0.002075383002047028,Stand
11.56037660598755,-4.269457836151123,1.0551977407932283,11.623030662536621,-4.227209568023682,1.1160790920257568,11.500884056091309,-4.35175085067749,0.9987232089042664,0.03201215925757494,0.028231833583777347,0.0258577374846694,0.14,0.18,0.22,0.026345252990722656,0.01916027069091797,0.002395033836364746,0.02581631164550771,0.021382736206054603,0.020302093219757077,0.0010247783403323407,7.970364275020985E-4,6.686225878260771E-4,Stand
11.562675857543946,-4.262272758483887,1.0754117166996002,11.625425338745117,-4.210444450378418,1.1567944288253784,11.524834632873535,-4.31103515625,0.9915381073951721,0.023368350437124034,0.02233801942203406,0.03899541172926804,0.26,0.2,0.14,0.017962932586669922,0.020357608795166016,0.050295472145080566,0.019121810913085967,0.01794154510498046,0.03252626934051514,5.46079802152235E-4,4.989871116991709E-4,0.0015206421359351355,Stand
11.557885780334473,-4.287420463562012,1.0586944782733918,11.603870391845703,-4.243974685668945,1.1352393627166748,11.500884056091309,-4.342170715332031,0.969982922077179,0.023181043735107095,0.021517970521051005,0.040418280583353824,0.26,0.22,0.14,0.028740882873535156,0.021555423736572266,0.05508548021316528,0.0190643310546875,0.017441532135009794,0.032844337797164905,5.37360788648948E-4,4.630230553448201E-4,0.0016336374053147165,Stand
11.57081886291504,-4.2780798816680905,1.030337450504303,11.646980285644531,-4.234394550323486,1.0993139743804932,11.505674362182617,-4.320615291595459,0.9388477206230164,0.027716081344138995,0.02453022040181551,0.03770463499102292,0.2,0.16,0.18,0.028740406036376953,0.0071849822998046875,0.06706053018569946,0.02073127441406257,0.02069678077697759,0.03213157920837402,7.681811650749297E-4,6.017317129616459E-4,0.0014216394998062699,Stand
11.555778121948242,-4.276930294036865,1.0339299714565278,11.589500427246094,-4.210444450378418,1.1184741258621216,11.498489379882812,-4.334985733032227,0.9843530654907227,0.019503378758501676,0.03387934849170971,0.03656230577668684,0.24,0.16,0.14,0.05269050598144531,0.07185077667236328,0.002395033836364746,0.01533578491210939,0.029529611206054688,0.029353355693817154,3.8038178299757433E-4,0.0011478102542227132,0.001336802203707948,Stand
11.570148277282716,-4.2605961894989015,1.0101234889030457,11.618240356445312,-4.217629432678223,1.0705738067626953,11.520044326782227,-4.30624532699585,0.9580078721046448,0.02290137655705798,0.02313353185511728,0.030118499436520247,0.18,0.18,0.26,0.025147438049316406,0.026345252990722656,0.047900378704071045,0.01747406005859361,0.018729047775268556,0.024812409877777098,5.244730482081649E-4,5.35160296091726E-4,9.071240083076703E-4,Stand
11.567226333618164,-4.255854110717774,0.9960407638549804,11.623030662536621,-4.220024585723877,1.0705738067626953,11.515254020690918,-4.31103515625,0.910107433795929,0.025955893776556143,0.020100783593863705,0.04243888309207199,0.12,0.22,0.12,0.0,0.0,0.0,0.022790979003906243,0.015512045288085972,0.036691701412200926,6.73708421739866E-4,4.0404150108734035E-4,0.0018010587981025542,Stand
11.565358200073241,-4.288043184280395,1.0291878366470337,11.615845680236816,-4.25115966796875,1.0777587890625,11.512859344482422,-4.325405597686768,0.9819580316543579,0.02481057315856282,0.01806296799075372,0.025192329519596626,0.26,0.12,0.12,0.0023956298828125,0.040715694427490234,0.0,0.02005298004150404,0.014906619262695315,0.021677807235717772,6.155645404563979E-4,3.2627081263499356E-4,6.346534666239395E-4,Stand
11.565549793243408,-4.259542427062988,1.018458148241043,11.623030662536621,-4.222419738769531,1.0609936714172363,11.527229309082031,-4.315825462341309,0.9723779559135437,0.02002675945280685,0.020836672289910964,0.025048563363015953,0.16,0.24,0.14,0.014369964599609375,0.025147676467895508,0.021555185317993164,0.016190354919433575,0.01777103729248047,0.02136357665061951,4.010710941805885E-4,4.3416691211714336E-4,6.274305265510251E-4,Stand
11.600133895874023,-4.226299571990967,0.9373627829551697,11.673325538635254,-4.157753944396973,0.9795630574226379,11.555970191955566,-4.315825462341309,0.8717871308326721,0.030386180842241026,0.03767386129436089,0.02581689111049739,0.14,0.16,0.18,0.004790306091308594,0.0,0.031135261058807373,0.02542930603027344,0.03060832977294922,0.021279270935058606,9.233199861773756E-4,0.0014193198248267436,6.665118666112792E-4,Stand
11.600517082214356,-4.199954309463501,0.9402368092536926,11.682906150817871,-4.160149097442627,1.01309335231781,11.529624938964844,-4.263134956359863,0.8933423161506653,0.03011637825337582,0.023160689568917515,0.026030199596378433,0.18,0.22,0.18,0.0,0.0,0.047900378704071045,0.02481243133544922,0.01742423858642578,0.020786855792999256,9.06996239100408E-4,5.364175413077645E-4,6.775712910272999E-4,Stand
11.584805755615234,-4.239951190948486,1.0019325113296509,11.663745880126953,-4.133803844451904,1.0753638744354248,11.524834632873535,-4.313430309295654,0.9340576529502869,0.031693874120887644,0.04533472794210602,0.030982373513354398,0.14,0.12,0.2,0.06945610046386719,0.08382558822631836,0.05987548828125,0.02664416656494133,0.03714004287719728,0.024825814628601072,0.0010045016567906714,0.002055237557584769,9.599074685210042E-4,Stand
11.57364496231079,-4.280187501907348,1.000303908586502,11.613450050354004,-4.23199987411499,1.0609936714172363,11.522439002990723,-4.342170715332031,0.9292676448822021,0.025463397785602193,0.02310981683393134,0.03023273885959491,0.24,0.26,0.14,0.0,0.057480812072753906,0.04311031103134155,0.022200844573974622,0.018393716812133788,0.024605476284027105,6.483846267878107E-4,5.340636340978562E-4,9.140184989524601E-4,Stand
11.574746627807617,-4.260787801742554,0.9760184025764466,11.668535232543945,-4.205654621124268,1.0609936714172363,11.505674362182617,-4.337380409240723,0.9053174257278442,0.04123710770645925,0.03673835676975717,0.04017423691997601,0.08,0.12,0.12,0.01916027069091797,0.0,0.02395021915435791,0.03557277526855472,0.031384349822998064,0.03276770143508914,0.0017004990519941207,0.0013497068581419624,0.0016139693121023633,Stand
11.569956665039063,-4.268451881408692,0.9698871517181397,11.615845680236816,-4.203259468078613,1.027463436126709,11.536809921264648,-4.325405597686768,0.907712459564209,0.01680175094055594,0.0333253663513282,0.030112400345417154,0.4,0.18,0.14,0.0023956298828125,0.009580135345458984,0.05029541254043579,0.013507881164550782,0.027446937561035157,0.02492353448867796,2.8229883466847236E-4,0.0011105800424502379,9.067566545626791E-4,Stand
11.568184280395508,-4.255806217193603,1.0114167904853821,11.599080085754395,-4.224814414978027,1.0777587890625,11.524834632873535,-4.301455497741699,0.95561283826828,0.016698278247837164,0.017313272983569928,0.028416072056610023,0.24,0.26,0.28,0.01916027069091797,0.0071849822998046875,0.019160151481628418,0.01263613128662115,0.014603891754150382,0.02338496427536011,2.7883249644219184E-4,2.997494214036124E-4,8.07473151126453E-4,Stand
11.584422550201417,-4.2338678169250485,0.9559960353374481,11.642189979553223,-4.150568962097168,1.027463436126709,11.53201961517334,-4.279900074005127,0.8765771985054016,0.02808463043397859,0.03119153992517776,0.037150951398247534,0.2,0.2,0.2,0.0011973381042480469,0.026345252990722656,0.0,0.022310102844238316,0.024028755950927804,0.030403343629837033,7.887464666131563E-4,9.729121629039584E-4,0.0013801931897949502,Stand
11.578099765777587,-4.230658464431762,0.9716115641593933,11.630215644836426,-4.188889503479004,1.0226733684539795,11.527229309082031,-4.260739803314209,0.9388477206230164,0.028279813571574327,0.01642052202784081,0.019412604948820255,0.18,0.22,0.32,0.014369964599609375,0.0,0.02155512571334839,0.02392342071533193,0.01327414779663087,0.015423929691314698,7.997478556429996E-4,2.6963354366680523E-4,3.7684923089896066E-4,Stand
11.582314987182617,-4.242777280807495,0.9870354890823364,11.646980285644531,-4.18649435043335,1.0442285537719727,11.536809921264648,-4.299060344696045,0.9220825433731079,0.02320577147247483,0.028395875990285716,0.025053509828538736,0.3,0.12,0.32,0.0,0.0,0.038320332765579224,0.018106405639648385,0.024477077102661157,0.01985375690460205,5.385078296327266E-4,8.063257732556847E-4,6.27678354728687E-4,Stand
11.57469871520996,-4.248094215393066,1.0230565881729126,11.635004997253418,-4.210444450378418,1.0801538228988647,11.51764965057373,-4.289480209350586,0.9771680235862732,0.025713484334964065,0.023047195724947594,0.02558687647999365,0.12,0.2,0.16,0.0,0.004790306091308594,0.0,0.02107031860351583,0.019516530609130847,0.020562676048278803,6.611832766444424E-4,5.311732307840427E-4,6.546882480024523E-4,Stand
11.575273628234862,-4.233436727523804,0.9951785552501679,11.627820014953613,-4.17212438583374,1.0585986375808716,11.534414291381836,-4.263134956359863,0.9125024676322937,0.02444523285757355,0.02032805283873505,0.037020646234524376,0.24,0.26,0.08,0.005988121032714844,0.002395153045654297,0.09460330009460449,0.01980592651367175,0.01582627487182613,0.030598768234252952,5.975694094609935E-4,4.1322973221440406E-4,0.0013705282476218041,Stand
11.579105587005616,-4.252932186126709,1.0095965766906738,11.632610321044922,-4.176914215087891,1.0897339582443237,11.527229309082031,-4.294270038604736,0.9580078721046448,0.02783426063800001,0.025481097510164315,0.025568271398929806,0.26,0.16,0.14,0.028740882873535156,0.0,0.011975079774856567,0.023072634887695287,0.020382590484619136,0.02088840446472168,7.747460652641167E-4,6.49286330322502E-4,6.537365023293319E-4,Stand
11.568040618896484,-4.261793775558472,1.0261701142787933,11.639795303344727,-4.208049297332764,1.0969189405441284,11.508069038391113,-4.332590579986572,0.9604028463363647,0.02410760280697279,0.02895561734563722,0.037881341019335844,0.26,0.24,0.12,0.0,0.08382558822631836,0.0,0.017822752380371086,0.022183631134033207,0.03242090659141541,5.811765130987622E-4,8.38427775866967E-4,0.0014349959974232162,Stand
11.573501358032226,-4.230802192687988,1.0200388622283936,11.63740062713623,-4.1912841796875,1.0585986375808716,11.520044326782227,-4.294270038604736,0.9771680235862732,0.023880389991647,0.022833249340948502,0.01953520035458458,0.22,0.28,0.2,0.0,0.021554946899414062,0.004790008068084717,0.01992656707763672,0.018393788909912098,0.01571133232116699,5.702730261531542E-4,5.213572754659252E-4,3.816240528937614E-4,Stand
11.55410161972046,-4.267829179763794,1.0290441334247589,11.639795303344727,-4.212839603424072,1.1280542612075806,11.488908767700195,-4.330195426940918,0.969982922077179,0.03603142963003937,0.029457588164958484,0.03971289061834099,0.08,0.1,0.08,0.0,0.0,0.007185101509094238,0.02973465499877932,0.024705066680908203,0.032903737306594835,0.0012982639211844794,8.677495004963021E-4,0.0015771136812643156,Stand
11.537049160003662,-4.339967193603516,1.0872910118103027,11.615845680236816,-4.236789703369141,1.1352393627166748,11.433823585510254,-4.421206474304199,1.0226733684539795,0.042953726019992484,0.0573182500928701,0.033226067968804035,0.14,0.06,0.14,0.033530235290527344,0.010777950286865234,0.050295472145080566,0.03581028289794915,0.05105413665771483,0.02974806270599365,0.0018450225790005795,0.0032853817937088035,0.0011039715926675854,Stand
11.530774173736573,-4.305191478729248,1.1198153805732727,11.57752513885498,-4.253554821014404,1.2621753215789795,11.469749450683594,-4.385281085968018,1.0394384860992432,0.026584655614462792,0.033506867308258824,0.059032559844430794,0.18,0.08,0.08,0.014369964599609375,0.06586337089538574,0.014370203018188477,0.022417354583740234,0.027954666137695306,0.05031840581893917,7.06743914139588E-4,0.0011227101568132638,0.003484843121786303,Stand
11.535181045532227,-4.295276117324829,1.154543161392212,11.575129508972168,-4.227209568023682,1.2238550186157227,11.479329109191895,-4.354145526885986,1.0993139743804932,0.025116578525003336,0.035714197857088854,0.029361852297196407,0.16,0.08,0.26,0.05987548828125,0.05867767333984375,0.028740286827087402,0.020635452270507813,0.03148589515686034,0.022973027229309082,6.308425168026588E-4,0.00127550392857529,8.621183703223778E-4,Stand
11.54179121017456,-4.325213861465454,1.1512380361557006,11.6062650680542,-4.263134956359863,1.231040120124817,11.488908767700195,-4.390070915222168,1.0801538228988647,0.02798726089191595,0.03305070312375117,0.04059241609035683,0.2,0.2,0.14,0.04071617126464844,0.07185029983520508,0.05987548828125,0.02308797836303711,0.028540943145751962,0.03452277755737304,7.832867722321681E-4,0.0010923489769743353,0.0016477442440526605,Stand
11.541503810882569,-4.275014247894287,1.1921449756622315,11.611055374145508,-4.234394550323486,1.2837305068969727,11.488908767700195,-4.337380409240723,1.1184741258621216,0.028309806093973145,0.021383971822101718,0.04652151305663639,0.18,0.26,0.2,0.047901153564453125,0.0,0.10059082508087158,0.022501724243164104,0.01579565124511717,0.039136527824401864,8.014451210783591E-4,4.572742508884403E-4,0.00216425117707879,Stand
11.554484844207764,-4.2717091083526615,1.128581154346466,11.613450050354004,-4.215234756469727,1.197509765625,11.488908767700195,-4.318220615386963,1.0250684022903442,0.02825267867725665,0.022992646943555448,0.043917869579404495,0.22,0.28,0.08,0.026345252990722656,0.004790306091308594,0.0,0.02212808609008789,0.018648607254028348,0.03413382291793821,7.982138524403127E-4,5.286618134709897E-4,0.001928779268393583,Stand
11.563921184539796,-4.208384790420532,1.099697208404541,11.673325538635254,-4.095483779907227,1.1639795303344727,11.4865140914917,-4.323010444641113,1.0106983184814453,0.04406162662747111,0.06313954979344781,0.043214966224751725,0.14,0.04,0.1,0.009580612182617188,0.03592538833618164,0.0,0.03643871536254878,0.05724095344543457,0.037745509147644046,0.0019414269410586709,0.003986602748119276,0.0018675333058064323,Stand
11.616180629730225,-4.155311155319214,0.9828681576251984,11.692485809326172,-4.095483779907227,1.027463436126709,11.505674362182617,-4.241580009460449,0.9268726110458374,0.0411302418632022,0.041354160393753274,0.026196255222927966,0.26,0.08,0.24,0.05987548828125,0.0,0.0,0.030991535186767578,0.03414914512634276,0.022068668270111082,0.001691696795725511,0.0017101665818722719,6.862437877047808E-4,Stand
11.60995346069336,-4.117661466598511,1.0644904220104217,11.706855773925781,-4.016448020935059,1.197509765625,11.515254020690918,-4.208049297332764,0.9460327625274658,0.04494787603978198,0.059225901846413936,0.07902723879513432,0.1,0.06,0.08,0.05029582977294922,0.0,0.05508542060852051,0.038191957092285234,0.053433847045898444,0.0719425540924072,0.002020311560487607,0.0035077074495210576,0.006245304471583183,Stand
11.625281600952148,-4.088106889724731,0.9729048752784729,11.694880485534668,-4.002077579498291,1.0849438905715942,11.543994903564453,-4.181704044342041,0.8693921566009521,0.037005613248556196,0.05517046060665119,0.06165264095018341,0.2,0.02,0.06,0.0,0.0922081470489502,0.0,0.0290582214355468,0.04765514907836902,0.05260038022994998,0.001369415411901718,0.0030437797235500514,0.0038010481361322322,Stand
11.629784240722657,-4.1029081583023075,0.971036764383316,11.783496856689453,-3.970942497253418,1.0897339582443237,11.54159927368164,-4.215234756469727,0.8717871308326721,0.0524169023511053,0.07104817370318584,0.058415235484455943,0.2,0.04,0.1,0.0,0.0,0.16046637296676636,0.039667286682129085,0.05974135971069337,0.0469615511894226,0.002747531652085308,0.005047842986558067,0.0034123397367044404,Stand
11.611294708251954,-4.111673913002014,1.0051897430419923,11.692485809326172,-3.992497682571411,1.0538086891174316,11.54638957977295,-4.243974685668945,0.9508227705955505,0.03635780950234716,0.073138051054244,0.02542897595410742,0.16,0.04,0.26,0.016765117645263672,0.0,0.01317259669303894,0.030598794555664027,0.065167533493042,0.020443886947631825,0.0013218903118089656,0.005349174512013202,6.466328180745734E-4,Stand
11.588446235656738,-4.175668840408325,1.0654963326454163,11.642189979553223,-4.093088626861572,1.1496094465255737,11.524834632873535,-4.260739803314209,0.9795630574226379,0.028872281163387786,0.040938000430548814,0.05275275624984573,0.18,0.16,0.02,0.014370918273925781,0.0,0.09220829606056213,0.024567161560058608,0.033246707534790046,0.04642506694793695,8.336086195777172E-4,0.001675919879251615,0.0027828532919556377,Stand
11.579153480529785,-4.1943979072570805,1.1741823220252992,11.66135025024414,-4.1266188621521,1.2741504907608032,11.505674362182617,-4.241580009460449,1.0538086891174316,0.043063582930642594,0.023063210069075298,0.05958318219485127,0.08,0.1,0.08,0.051493167877197266,0.01916027069091797,0.14130616188049316,0.03385215301513668,0.018077637481689522,0.052063897228240986,0.0018544721748243321,5.319116586902962E-4,0.003550155600464842,Stand
11.564687595367431,-4.225149946212769,1.1911390709877014,11.63740062713623,-4.169729232788086,1.266965389251709,11.510464668273926,-4.284689903259277,1.0801538228988647,0.0295656929391565,0.02934853089018955,0.04350402308333843,0.22,0.12,0.08,0.014369964599609375,0.038320064544677734,0.01197516918182373,0.02368958358764644,0.02486029624938965,0.03773017044067383,8.741301989724885E-4,8.613362654124102E-4,0.001892600024435643,Stand
